"itemId","format","typeId","typeName","sku","name","timeCreated","timeUpdated","attributeCount","unitOfMeasureCount","composingItemCount","variantItemCount","preferredStorageLocationCount","imageCount","onOrder","onHand","sold","allocated","quarantined","available","status","accountkey","inventoryThresholdCount","storageLocationCount","barcode","averageCostPrice","averageCostPriceCurrency","weight","weightUnit","packIndividually","salePrice","saleCurrency","actualMargin","actualProfitPercentage",
"a8c6a4dd-f4a9-43b6-96fc-f5dfc2aa47d3","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHLITETEETL-M","MEN'S TECH LITE T-SHIRT - TEAL - M","Thu Oct 27 2022 08:51:29 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:01 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","21507940",
"55caac2b-e44b-42e3-a518-73a296510079","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHLITETEETL-S","MEN'S TECH LITE T-SHIRT - TEAL - S","Thu Oct 27 2022 08:51:27 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:01 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","21475172",
"6dd137f8-f5f0-431f-b127-f5b0e98940f8","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTECHLITETEETL-XL","MEN'S TECH LITE T-SHIRT - TEAL - XL","Thu Oct 27 2022 08:51:33 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:01 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","21573476",
"5aee4b9c-fda8-4bfb-a2de-6f8a0ed3c455","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTANSN2","MEN'S TOUR ANKLE GOLF SOCKS (PACK OF 2) - BLACK","Mon Oct 17 2022 12:26:13 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 23:26:35 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","2","0","0","85","0","0","-85","0","druidsgolf","0","1","59832420",,,"0.15","0",
"ea843bba-6a5a-446d-af3d-e6b74b91eda6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTANSN3","MEN'S TOUR ANKLE GOLF SOCKS (PACK OF 2) - CHARCOAL","Mon Oct 17 2022 12:26:14 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 23:26:35 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","2","0","0","56","0","0","-56","0","druidsgolf","0","1","59865188",,,"0.15","0",
"ae74f2cf-6c79-4912-b1fd-b5ed31e828d1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTANSN1","MEN'S TOUR ANKLE GOLF SOCKS (PACK OF 2) - WHITE","Mon Oct 17 2022 12:26:12 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 04:19:34 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","2","0","0","151","0","0","-151","0","druidsgolf","0","1","58914916",,,"0.15","0",
"57d24415-e76f-4132-8ada-0f321506e7c1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCPBW1","MEN'S TOUR CONTRAST GOLF CAP - BLUE | WHITE","Mon Oct 17 2022 12:29:49 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:54 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","34","0","0","-34","0","druidsgolf","0","1","60483172",,,"0.15","0",
"12fbfa5d-dd93-4e9d-97f4-501a544c3f7a","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCNBL","MEN'S TOUR CONTRAST GOLF CAP - NAVY | BLUE","Mon Oct 17 2022 12:29:51 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:54 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","3","0","0","528","0","0","-528","0","druidsgolf","0","1","54847076",,,"0.15","0",
"0fa19fb7-9508-4231-a1d0-0223532ae198","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCPRG","MEN'S TOUR CONTRAST GOLF CAP - RED | GREY","Mon Oct 17 2022 12:29:46 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:54 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","204","0","0","-204","0","druidsgolf","0","1","65660516",,,"0.15","0",
"d9af6b29-e849-4d91-bc03-7b436fbc8534","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCRWS","MEN'S TOUR CONTRAST GOLF CAP - WHITE | SKY","Mon Oct 17 2022 12:29:45 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:55 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","3","0","0","0","0","0","0","0","druidsgolf","0","1","53700196",,,"0.15","0",
"3f3944d0-5ad6-4e61-90e4-280789df5e85","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TRCBGY","MEN'S TOUR GOLF CAP 2 - BLACK | GREY","Mon Oct 17 2022 12:29:54 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:53 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","0","0","0","0","0","druidsgolf","0","1","38889060",,,"0.15","0",
"2d287d4d-4bee-4c54-99fa-bac7e547236d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCBLG","MEN'S TOUR GOLF CAP 2 - BLUE | GREY","Mon Oct 17 2022 12:29:52 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:53 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","246","0","0","-246","0","druidsgolf","0","1","41969252",,,"0.15","0",
"1e35e3f0-8446-4c6f-8cc9-76901b09ce51","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCRCG","MEN'S TOUR GOLF CAP 2 - CHARCOAL | GREY","Mon Oct 17 2022 12:29:50 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:53 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","0","0","0","0","0","druidsgolf","0","1","47965796",,,"0.15","0",
"d5b53a13-78fa-47b2-93e6-dbe97f2fb759","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TRCNG","MEN'S TOUR GOLF CAP 2 - NAVY | GREY","Mon Oct 17 2022 12:29:53 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:54 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","0","0","0","0","0","druidsgolf","0","1","41117284",,,"0.15","0",
"0c7f7d90-7fbb-4d55-ad39-77f48b771de6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TCRRD","MEN'S TOUR GOLF CAP 2 - RED | GREY","Mon Oct 17 2022 12:29:47 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 17:07:11 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","262","0","0","-262","0","druidsgolf","0","1","44754532",,,"0.15","0",
"367e6ec4-a4cb-4f2d-b1b6-2ca613e220d5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21TRCWHT","MEN'S TOUR GOLF CAP 2 - WHITE | GREY","Mon Oct 17 2022 12:29:48 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 23:53:50 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","423","0","0","-423","0","druidsgolf","0","1","39675492",,,"0.15","0",
"9e3d4399-921e-4b39-b9ac-271637d51a0b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN7","MEN'S TOUR PERFORMANCE GOLF CAP - BLACK","Mon Oct 17 2022 12:29:15 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 17:31:39 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","122","0","0","-122","0","druidsgolf","0","1","35391844",,,"0.15","0",
"4c0d22a4-5dea-4955-825e-5935f68fe463","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN4","MEN'S TOUR PERFORMANCE GOLF CAP - BLUE","Mon Oct 17 2022 12:29:14 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 20:11:16 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","21","0","0","-21","0","druidsgolf","0","1","34900324",,,"0.15","0",
"da09e40d-4f73-4813-af5f-4053f5924096","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN2","MEN'S TOUR PERFORMANCE GOLF CAP - CHARCOAL","Mon Oct 17 2022 12:29:10 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:57 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","92","0","0","-92","0","druidsgolf","0","1","34670948",,,"0.15","0",
"56d995bd-da50-4d8e-a3f1-01d9bf7a213f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN3","MEN'S TOUR PERFORMANCE GOLF CAP - NAVY","Mon Oct 17 2022 12:29:12 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 18:51:23 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","136","0","0","-136","0","druidsgolf","0","1","34867556",,,"0.15","0",
"966796c0-3fec-481c-b83e-3c458f225bf4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN1","MEN'S TOUR PERFORMANCE GOLF CAP - RED","Mon Oct 17 2022 12:29:09 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:55:46 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","26","0","0","-26","0","druidsgolf","0","1","34376036",,,"0.15","0",
"a995e5a2-1889-42af-914b-ebfd7ab4a540","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRTPFBAN5","MEN'S TOUR PERFORMANCE GOLF CAP - WHITE","Mon Oct 17 2022 12:29:11 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:39:57 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","4","0","0","57","0","0","-57","0","druidsgolf","0","1","35096932",,,"0.15","0",
"9923c952-c630-41f0-84b0-22128b6880b7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS1","MEN'S TOUR THERMAL GOLF BEANIE - BLACK | LIME","Mon Oct 17 2022 12:29:02 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:12:47 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","187","0","0","-187","0","druidsgolf","0","1","40915556",,,"0.15","0",
"646e50a7-3c40-46c0-913e-57e5fcecb1f4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS6","MEN'S TOUR THERMAL GOLF BEANIE - BLACK | NEON BLUE","Mon Oct 17 2022 12:29:04 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:29 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","51","0","0","-51","0","druidsgolf","0","1","41374308",,,"0.15","0",
"2d3b798a-1e90-4914-88f3-bfa667f26bbe","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS2","MEN'S TOUR THERMAL GOLF BEANIE - BLACK | WHITE","Mon Oct 17 2022 12:29:07 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:29 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","1","0","0","-1","0","druidsgolf","0","1","40981092",,,"0.15","0",
"79c7fd86-c359-45e2-9424-693d81b822b5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS3","MEN'S TOUR THERMAL GOLF BEANIE - CHARCOAL | BURGUNDY","Mon Oct 17 2022 12:28:44 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:29 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","2","0","0","-2","0","druidsgolf","0","1","41046628",,,"0.15","0",
"d346a041-75d7-4ff1-aa2f-eb217baeae93","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS5","MEN'S TOUR THERMAL GOLF BEANIE - LIME | BLACK","Mon Oct 17 2022 12:28:52 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:24:55 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","58","0","0","-58","0","druidsgolf","0","1","41276004",,,"0.15","0",
"f556ed88-3b30-4074-9f0d-3b8cc293ab6e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS4","MEN'S TOUR THERMAL GOLF BEANIE - NAVY | ORANGE","Mon Oct 17 2022 12:29:01 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:29 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","0","0","0","0","0","druidsgolf","0","1","41112164",,,"0.15","0",
"63414ed5-6aa1-403d-bb6a-5bb3608e3e52","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS81","MEN'S TOUR THERMAL GOLF BEANIE - PINK | GREY","Mon Oct 17 2022 12:28:47 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:55:37 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","107","0","0","-107","0","druidsgolf","0","1","41570916",,,"0.15","0",
"35cfd738-89a3-47b1-a3bd-eb2fa5a2f6ed","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DR21BNYS7","MEN'S TOUR THERMAL GOLF BEANIE - ROYAL | WHITE","Mon Oct 17 2022 12:29:06 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:30 GMT+0000 (Coordinated Universal Time)","7","0","0","0","0","1","0","0","0","0","0","0","0","druidsgolf","0","1","41538148",,,"0.15","0",
"ceecf42d-b8b4-43ed-bd69-af73ef72c6a6","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-SV","MEN'S TRAINING T-SHIRT - BLACK","Thu Oct 27 2022 08:58:33 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:36:11 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"ad4ff28c-6d0f-4032-b703-6d0c12c68fb1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-2XL","MEN'S TRAINING T-SHIRT - BLACK - 2XL","Thu Oct 27 2022 08:58:29 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:37 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65581924",
"4245fef7-232b-46e9-8c22-470910d762dc","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-3XL","MEN'S TRAINING T-SHIRT - BLACK - 3XL","Thu Oct 27 2022 08:58:31 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65614692",
"72a32c72-5c8c-4ebe-9264-fede9bc3c471","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-L","MEN'S TRAINING T-SHIRT - BLACK - L","Thu Oct 27 2022 08:58:25 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65516388",
"b3152dd8-c9d8-4ea7-9099-8fd13e3a913e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-M","MEN'S TRAINING T-SHIRT - BLACK - M","Thu Oct 27 2022 08:58:23 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65483620",
"f2ee988e-8711-4b81-9842-87044825a273","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-S","MEN'S TRAINING T-SHIRT - BLACK - S","Thu Oct 27 2022 08:58:21 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65450852",
"0684357f-555d-4bf1-974b-537c6e55d89f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBL-XL","MEN'S TRAINING T-SHIRT - BLACK - XL","Thu Oct 27 2022 08:58:27 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","65549156",
"00293f90-f351-4137-870c-28fa7f84583d","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-SV","MEN'S TRAINING T-SHIRT - BLUE","Thu Oct 27 2022 08:56:54 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:36:11 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"3aaea87c-bbc8-42df-8e56-5df6b53bbd4d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-2XL","MEN'S TRAINING T-SHIRT - BLUE - 2XL","Thu Oct 27 2022 08:56:50 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74789732",
"1b60063e-69c5-4e58-8886-2aa71c503999","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-3XL","MEN'S TRAINING T-SHIRT - BLUE - 3XL","Thu Oct 27 2022 08:56:52 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:39 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74822500",
"840a8ca5-02d3-4d37-80d4-67fe7c5e88c1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-L","MEN'S TRAINING T-SHIRT - BLUE - L","Thu Oct 27 2022 08:56:47 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:39 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74724196",
"e267ebb3-45ac-438c-9bf7-0b47231e8cf6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-M","MEN'S TRAINING T-SHIRT - BLUE - M","Thu Oct 27 2022 08:56:43 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:39 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74691428",
"dc1c6bcf-d6dc-48fe-9207-789d92418802","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-S","MEN'S TRAINING T-SHIRT - BLUE - S","Thu Oct 27 2022 08:56:41 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:39 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74658660",
"9ff4f96b-0452-4cfa-baab-f9d6107793ff","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEBE-XL","MEN'S TRAINING T-SHIRT - BLUE - XL","Thu Oct 27 2022 08:56:49 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:39 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","74756964",
"bf57ff07-a1f5-4191-9404-cc09eed8e83d","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-SV","MEN'S TRAINING T-SHIRT - NAVY","Thu Oct 27 2022 08:58:05 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:36:12 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"a3d33174-281d-44d9-bfe2-9704ea2875cd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-2XL","MEN'S TRAINING T-SHIRT - NAVY - 2XL","Thu Oct 27 2022 08:58:01 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:40 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68629348",
"2781eb77-cf77-487f-849a-2b3284295f26","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-3XL","MEN'S TRAINING T-SHIRT - NAVY - 3XL","Thu Oct 27 2022 08:58:03 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:40 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68662116",
"efba3f5a-8c42-4574-9a14-f7c76562c1e4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-L","MEN'S TRAINING T-SHIRT - NAVY - L","Thu Oct 27 2022 08:57:57 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:40 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68563812",
"7da5935c-47b8-42ce-914f-aeb37dcaee83","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-M","MEN'S TRAINING T-SHIRT - NAVY - M","Thu Oct 27 2022 08:57:55 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:40 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68531044",
"64d62ddf-7cd1-4b13-8ea4-8db45a31f89c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-S","MEN'S TRAINING T-SHIRT - NAVY - S","Thu Oct 27 2022 08:57:53 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68498276",
"ad733de1-1647-4593-beaa-c6a1beb4089f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEENY-XL","MEN'S TRAINING T-SHIRT - NAVY - XL","Thu Oct 27 2022 08:57:59 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68596580",
"2d382736-0718-438e-880e-4e41402d82be","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-SV","MEN'S TRAINING T-SHIRT - ORANGE","Thu Oct 27 2022 08:57:37 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:36:12 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"3a367712-d8ba-4ac6-8cad-ba36cad7f476","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-2XL","MEN'S TRAINING T-SHIRT - ORANGE - 2XL","Thu Oct 27 2022 08:57:33 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69874532",
"219fff20-920f-4fe5-9e8e-13ea75f7dfe2","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-3XL","MEN'S TRAINING T-SHIRT - ORANGE - 3XL","Thu Oct 27 2022 08:57:35 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69907300",
"9858b1cf-1db3-41dd-a8d2-64f45fb007d5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-L","MEN'S TRAINING T-SHIRT - ORANGE - L","Thu Oct 27 2022 08:57:29 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69808996",
"4f646df5-233d-42e5-8b7e-00a8655a992b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-M","MEN'S TRAINING T-SHIRT - ORANGE - M","Thu Oct 27 2022 08:57:27 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69776228",
"71d27d58-8bad-4cd0-963e-2e0747f0d95d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-S","MEN'S TRAINING T-SHIRT - ORANGE - S","Thu Oct 27 2022 08:57:25 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69743460",
"6558d78b-ece4-473d-9ddb-fc39b1b54ab1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEOR-XL","MEN'S TRAINING T-SHIRT - ORANGE - XL","Thu Oct 27 2022 08:57:31 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69841764",
"6ff7d9c9-bea9-4113-9bf9-90f7317b05dc","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEPI-SV","MEN'S TRAINING T-SHIRT - PINK","Thu Oct 27 2022 08:58:19 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 11:36:13 GMT+0000 (Coordinated Universal Time)","5","0","0","6","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"103bcc8a-88ea-43e2-a1c3-c92fa574754f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEPI-2XL","MEN'S TRAINING T-SHIRT - PINK - 2XL","Thu Oct 27 2022 08:58:15 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","67777380",
"07bcc92b-1e6f-4f22-b515-0b52ff9d3897","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGTRAINTEEPI-3XL","MEN'S TRAINING T-SHIRT - PINK - 3XL","Thu Oct 27 2022 08:58:17 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 21:40:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","67810148",
